-0.69121939556425	0.948631745146228	0.0053247006409789	0.782816387285687	0.45298216628344	-0.00564070844088382	0.214428491307348	-0.301422375984077	0.0524291217054915	0.593830368581034	-0.452648143539054	-0.414632806124001	-0.303696228953761	0.751945737055491	-0.813361699715787	-0.586639186175971
0.332100737426132	0.215425234492013	-0.160897033802913	-0.778404707434818	0.633228881566096	-0.501390840866125	0.0183567980787191	0.608265344378803	0.0196600613439541	-0.39459999330663	0.723853242877582	-0.885211363776828	0.461513656531137	0.801759387275925	-0.0719132621022291	-0.0612720598778262
-0.0982735865918312	-0.629098020749622	-0.351490377575883	-0.472057034759619	0.660154347409728	0.392720093300886	-0.332925212101578	0.160464983609381	-0.42432359246051	-0.472058678313153	-0.480197469024457	0.354160071149703	0.0396530984337071	-0.846492530827493	-0.888309489930916	-0.482543361113537
-0.716408496518687	-0.176930582655482	-0.693863299362943	0.658017827025829	0.478399056956926	-0.80225938742828	0.64126617689748	-0.545776781618789	-0.786117304283708	0.325551920417902	0.909152215543857	0.629128918449145	0.246505566804835	-0.34346249920378	-0.445263996559	-0.131246282240048
-0.716367258098118	0.768831307526101	-0.960476077419633	-0.314628206746515	-0.523387824898262	0.969128001926064	0.693195804234664	0.589023192789889	0.800556133365972	0.560209437444587	0.673021543293496	-0.357813471110596	0.48549115180334	0.328988569993102	-0.421632618795933	-0.325255534044393
0.475881502991038	-0.378560365216861	0.200815000702301	0.563359653322231	-0.776933750630113	0.158658578777812	0.74074244062344	0.379552499222248	-0.514059498156743	-0.314555496260482	0.0908795759508514	-0.864854614621367	-0.179103200602911	-0.524977205541213	-0.0220528871505454	0.612133176603575
-0.0264028683093089	-0.668217755829316	-0.278686990373777	0.761443883527427	0.488704359992399	-0.166457898161098	0.814709616950507	-0.81138625245694	-0.637347477963711	0.893174464366403	-0.798301886279237	-0.223923860051587	-0.421550275950028	-0.853826278404814	-0.610783989125834	-0.165029537793434
-0.550950893327966	-0.459950661969009	-0.163117041994822	0.995471959546648	0.822060807861562	0.100853777432075	0.19267163155276	-0.841709521394185	0.153272074781097	0.796344623943275	-0.0733788654813097	-0.203207146253802	-0.791077770403217	0.304472777357421	0.983400010707203	0.356145631946588
0.375195243065507	-0.546297708171919	0.958007209942128	0.95134187829974	-0.420972397839703	-0.323133360774153	0.992889330076468	0.577941053890232	0.589843095937833	0.264737747456697	0.622901571152596	-0.103813498098202	0.661227105232854	-0.746673371478379	0.026536255656336	0.431862504706496
-0.809438245981389	0.935641599104824	0.240222818751253	-0.687993686217933	-0.20326587172093	0.765009891569224	0.0780278404279389	0.0873521380753515	-0.115094960310647	-0.632509427089986	-0.501538404383972	-0.429776895868837	0.059019018842368	0.119674747594129	-0.169708635845355	0.811360644600277
-0.0373152629602727	-0.0629390491691439	0.817099050040379	-0.165705024264647	0.0882760119180959	0.398017723703133	-0.841899488835632	0.0188317315149282	-0.0262034022566187	0.711760566315844	0.228809541198218	-0.765169493125583	0.213745877973298	-0.671640374217432	-0.201948946401313	0.0647146933414915
-0.17078502595243	0.295116234583717	-0.0214621697445607	-0.812489377657358	0.274646152890181	0.900523036937057	-0.0472471286607088	0.205609988631112	0.18296536885333	-0.549476519195393	0.33686613398948	-0.686896562601499	0.548502817024911	-0.573894582084491	-0.661752846151365	0.451505521909087
-0.104095692504707	-0.46229708749374	0.107630996898799	-0.642304798611895	0.719404508452893	-0.53604758345102	-0.663789463504717	-0.946554261736876	-0.355138243263195	0.110329104322879	0.649057249241407	0.608495081309186	-0.951183563662446	-0.256988921583138	-0.0162602508640679	-0.0678955167181554
-0.498289914197387	0.519349891330071	0.796619250365118	-0.553159025008352	0.346598265618109	0.637571616540916	0.897859609039315	0.748630654810932	-0.212527395018561	0.873924632349798	-0.126208562993883	-0.674954998263073	-0.380358261337126	0.362218844708259	0.868109968071394	0.894778463248086
0.18973040318931	0.0702414594250105	-0.332888551107895	0.709365150996026	-0.468711972690443	0.86788035873585	-0.220331750100316	0.366130817660857	-0.449980415149686	-0.944084536440416	0.881226306461305	0.0679406530307822	0.342346594833836	0.215069980131075	0.501746526536678	0.962644229059065
0.630888011616147	-0.352096511656153	-0.0766310070233365	0.347918435604933	0.190452946881914	-0.731225403450189	-0.961016414597099	-0.749783095671602	-0.553447933924512	-0.101725017501795	0.0690631075503976	0.980779967168509	0.434694372860696	0.960114960554516	-0.892524404355183	0.273748372384378
-0.440931200124439	0.19231835948006	0.656869174406016	0.564305075741905	0.114477459703346	-0.927447219483829	0.338743548462642	0.697976996795861	-0.869070856887379	-0.278468738895429	-0.483897502617431	-0.134806926317161	-0.387858184025896	0.933177193183024	-0.740134096771158	-0.565127684578324
0.977937663725976	-0.596705693402192	0.646676457629728	-0.278099461543961	-0.0774940370585799	-0.779909907195606	0.562523308468025	-0.0931128772524019	-0.405795098499995	-0.283199246954172	-0.0351279224850503	-0.137550366174766	0.397645104826228	0.350132976084605	-0.986258016387621	-0.842020553782269
0.0442003872119443	0.690720189620846	0.796053013418251	0.86245744843456	-0.0847207380025312	0.518323136602257	0.87759170428604	0.621401421997791	0.860783910975519	-0.106085401706025	0.667772131660755	0.975562248527224	-0.260721138308294	-0.658466030453391	0.646330821644829	0.174114544357544
0.551624910882242	0.197936592949399	0.114442046118309	-0.400584735860835	0.0953145088648468	0.983659658936206	-0.0331740590563807	0.369547392360955	-0.0399663376082648	0.493041549675618	-0.577155139483994	-0.503026547062972	-0.804321840854966	0.41734086902322	0.711491838557856	0.578068499846613
-0.715851923456625	0.186626767423004	0.452385598540209	-0.143239283732608	-0.578415888027735	-0.469231463191464	0.98636751042533	-0.0384872609865903	0.65550026372894	0.206476531645761	0.635683362136131	0.911094341071112	0.300756386781338	0.255294692541555	0.293126662608621	-0.875733742616561
-0.586923159183515	-0.680598531894694	0.143521134060578	0.185838383096602	0.397221499741376	-0.388373071837929	-0.212297317843329	-0.326228347829785	-0.742013917479129	-0.826127287785588	0.0978866976120794	-0.364533509718341	0.985495152111394	0.447130506882469	0.14420278021158	0.43445434326431
-0.511609756149227	-0.123609456892781	0.470187134291634	0.115978184476437	-0.123321220932887	0.207083527242873	-0.638002371243576	0.617572278193185	0.638116859637099	-0.0255285633767284	0.510100794653497	-0.191254934524585	0.451352608734912	-0.691982839804169	0.0181465580598392	0.336071187080373
0.0842234407487894	-0.0742214876304623	0.615949855844966	-0.278363516994922	0.94200595961919	0.111034648862096	0.539639405553374	0.36024203825769	-0.589600897959289	0.669245866153347	0.730934059458705	-0.916958434611471	0.228386050563589	-0.453439537508479	0.493413834246385	-0.0242561065076849
0.605857061637274	-0.297858002361466	0.698544900369112	0.983614432765261	-0.0313520910736205	-0.287270809284831	-0.891257829920199	0.828154120042818	0.40993748272823	-0.123832790297548	0.936218050593029	0.447641676312662	0.313606615361139	0.0295431778773829	0.754112514986693	-0.879651678611166
0.996545223015647	0.875795256876259	0.107912706704191	0.825394849001397	0.270979872453227	0.560191464712247	0.134436354479544	-0.616476666147884	0.812496663027831	0.0297128356304956	0.997952622068328	-0.245342669106185	-0.587776043765188	0.459893405449432	-0.373128653394132	-0.764838148704947
0.360950344845036	0.701299345625954	-0.925371063138157	0.361550392001075	0.142275202413555	0.380429550692021	0.791132886501054	-0.466275415144479	-0.862890783263581	-0.372797074789121	0.578359031641403	-0.00332035386659491	-0.125934518206927	-0.663188603143412	-0.470874646664409	0.367763166708786
-0.69305445967707	-0.577533993729005	0.400698082580779	0.912364372289776	0.270937329778007	0.782542322763991	-0.567429972603896	0.367087410930204	-0.369882761191468	-0.949226839462083	0.640498076109559	-0.134662601756625	-0.822586774830704	0.870167982906976	-0.21844636799599	0.175863292910099
-0.143498078390426	0.651851773816513	0.234372482730482	-0.612251195452537	0.616162894583698	0.971268388509878	-0.702795103137626	0.706061616082404	-0.522796099130717	-0.166118898452059	-0.355200195305881	-0.131922721481791	-0.345152576730619	-0.80206243472569	0.342348799663183	-0.901282608388121
-0.0312220551535347	-0.875063797846316	-0.643081604431455	-0.323473233876891	0.760964390112943	-0.914558904279464	-0.289185167164516	0.28147864943752	0.655767414952992	-0.910753970846264	0.581651268336926	-0.897698677820606	-0.407148304541014	-0.455715237541986	0.826907622945902	0.210934190741047
0.839892637948396	-0.987872310080733	0.129060756543199	-0.262615357433717	-0.257278485314545	-0.957611357474699	0.374501285396906	0.10912748769017	0.530871581475088	0.582677919142479	-0.506878278887621	-0.60038669774535	-0.266121883645633	0.439144049505841	-0.749270357732962	-0.140211528305486
-0.159711679120079	-0.508558820038395	-0.0397559799699081	0.337944846265598	0.704751574302254	0.890645239571236	-0.742535473311331	0.39329050626018	-0.839831709976514	-0.792874697678768	-0.737603272838457	0.0301107981730402	-0.0364378314516309	-0.108233194555029	0.596353808213879	0.0578764937508476
0.358315299236205	0.55411719657459	0.387335892783543	-0.602287060388782	-0.0952234669152003	0.577773497796628	-0.996150906736279	0.111155194443318	-0.133503413541771	-0.883168108237023	-0.116080301502603	0.679187357598454	0.236513352885998	0.483188113961343	0.871274803035592	-0.349379970788919
-0.837862884201928	-0.432085523962489	-0.853546391300589	0.459955103308644	-0.307249794136124	0.304410539766137	-0.0364850966422101	-0.234812723539562	-0.346228319586926	-0.79392016506707	-0.259175241386133	-0.245116920805058	-0.0364033584464158	0.591239125754786	0.38278739234163	0.699580197305548
-0.199637311972751	0.107868235937783	0.192518876501546	0.0125576422099771	0.174419254884441	-0.734356627673134	0.523195965565182	0.302286993803597	-0.297820263738549	-0.374807244314276	-0.451498948106546	-0.700938524701153	-0.331308646541884	0.666068101511561	-0.53284847793115	-0.861518073868927
0.430113850051655	-0.339295373446972	-0.270253481272765	0.184696224342642	0.810370936366639	-0.470942322329508	0.899651761853112	0.47745795866123	-0.99107770391567	0.701473519230846	0.391144375739073	0.124864244925762	-0.3245677732331	-0.334401304038279	-0.845354424676552	-0.083398137895272
0.710532140826419	0.178317206628388	0.0164823934261076	0.706861000336415	0.36759668412548	-0.787323487894155	0.00391365861408954	-0.96166666911944	-0.114781233625193	0.814350862109348	-0.910660752253462	0.890381608545443	-0.639239280618728	-0.260183707924487	-0.589521835294966	-0.808828310317064
0.00991037550387674	0.444220479561997	0.522201610117125	-0.462102240842697	-0.612756034685489	-0.87170242087105	-0.149251365246895	0.404293978136769	0.954641290296182	0.10316546400792	-0.912386446699028	0.164297541771354	-0.443248530162458	0.0843884980077658	-0.113358213248598	-0.765589139690573
0.633825641215243	-0.312986011642994	-0.00292760650941992	-0.763952034753623	0.151033346661277	0.0309284913576957	-0.289446639643867	0.726697862656686	-0.311970037765641	-0.0862372371590552	-0.523822176458376	0.542326160426092	-0.453190956237215	0.0500042259351108	0.0622269168178866	0.746768372983511
-0.735739058177508	0.521448337112664	0.234464936220904	-0.204705562670124	0.682543967976477	-0.923360585724454	-0.807588143919607	0.896204472490938	-0.207968770934245	0.0645241956087861	0.807284957665838	-0.319929517713339	0.327791289842533	0.454722130057033	-0.553972798890556	0.110908063721683
-0.40712210562221	0.598068061190575	-0.1165704815496	-0.0149588770907652	-0.940967655298927	0.145286770763882	0.144924332631925	0.483382737172765	-0.846788874098778	0.574332932091554	-0.613010010037898	0.0618554083803404	0.848259562768961	0.972112929843681	0.950586796044952	-0.390462289508299
0.332230707428754	0.946308789678268	-0.440699127007466	0.0627859300792069	0.861385315233953	-0.666675187481137	0.578499466471973	-0.794069304908462	0.76724539100158	0.0444752261333865	0.948252832686651	0.512208388955526	0.445140147092334	-0.994797623447963	-0.588772545314627	-0.479261622653362
-0.726739314342387	-0.834616908062792	0.477647373652638	-0.255864391182422	-0.238967399651649	-0.395652470315216	-0.410949186914369	-0.480372869009456	-0.073049969175492	0.975704548093941	-0.229848242465533	0.886468412817923	-0.665997603151004	0.850008118344319	0.508674735158638	0.713198873429432
0.403211479025088	-0.27729834082989	-0.997208570583909	-0.231383320292632	-0.3597141752135	-0.213309234815972	-0.637497553447433	-0.581246557899066	0.187449265921441	0.188932711354153	-0.655059437183111	0.866003133297172	-0.887566461532969	-0.596551716514248	0.0165041299530118	0.518429719173225
-0.655903776250096	-0.659803669341603	0.352685587626069	0.139188861813338	0.103341002374727	0.934881969121318	0.256843804126054	-0.350900564969521	0.0420313817351401	0.729873352175089	0.988216469573102	0.676976460281896	-0.305205704133903	0.498819759573982	0.878825665475727	0.336163677453807
0.0466106394825709	0.663260870287884	0.0782647056188415	-0.480336280658078	-0.291923147724695	-0.626523727853509	-0.298686531782804	-0.620562929732557	0.671381876446494	-0.231698088802835	-0.981000555237316	-0.3819506095561	0.673494468405617	-0.437326357674935	0.562686624199012	0.0630284984878822
-0.856506312984343	-0.00267824972960473	0.971995554663046	0.809801291526575	0.150415395025376	0.533034547936798	0.49353489694487	0.390662813948405	0.354634501282887	-0.435200344497036	0.163735960457998	0.237744581773942	0.628479833674341	-0.968025879120427	-0.571294792371407	0.975734717102893
-0.0818369569446749	-0.282868748581773	-0.331460897093838	-0.833609500224209	-0.219196263207091	-0.521312108110341	-0.0274560216071986	0.40018720920662	-0.725459336968966	0.652934677439067	0.860106439061312	0.65746101377579	-0.0300944745031104	0.319538527905727	-0.0871978361729842	-0.163075891630802
0.73993783637881	-0.385016762732761	-0.177527093258131	0.632680397082662	-0.263490505137566	-0.147569149255483	-0.817566379303587	0.334996362499621	0.462616322247133	-0.398363180546828	-0.324005581343238	0.468644719613533	0.970913240657232	0.397542027737714	-0.820136374600754	-0.0585249470382077
-0.418679929864932	-0.415726711072349	-0.406407445230099	-0.950315156668675	0.835683626418415	0.372060245168734	-0.531444289694293	-0.0052947197179567	0.581163101861894	-0.239534764148136	-0.562833174820201	0.445330554478385	0.545665114137895	0.386565310224138	0.239349589422278	0.524606081924532
-0.534327813671912	-0.507907935034566	-0.296131573454407	-0.181831818342377	-0.771513770444646	-0.185570457475547	0.351861416546286	0.0860478815002388	-0.285740768706763	0.323185461352464	0.357405580441726	-0.736879633687722	-0.120760776907055	0.874391151047828	0.140447721146955	0.15527858232366
0.849852420417865	-0.25878811073295	0.277575770673943	0.779358173146694	-0.034115332488263	0.259635736758182	-0.0699650120400066	-0.781654278994713	-0.773767244573252	-0.784215382971641	-0.108538083644911	0.877690073250015	0.267627956600909	0.85933869614869	-0.874247488213603	-0.386122176681112
-0.882748849783189	0.641989093871765	-0.640955529893246	-0.930137456464053	0.542653427723276	0.0810522386768917	-0.33692008827819	0.156433212424448	0.709014843636889	0.284750168163039	-0.159792935186156	0.0918257723913247	-0.635404543270246	-0.527451545738941	-0.589172666528028	-0.480627374822988
-0.479648691776004	0.0889307659795244	-0.83558321596115	0.196254626653092	-0.941627643201263	-0.0901822046241914	-0.33500263162278	0.887345663111679	-0.393796359980614	-0.143551327003749	0.322067519659509	-0.23782397592711	-0.72765877674837	-0.806746753913246	-0.389676716857037	0.647767299729406
-0.650442671437037	-0.262760998756598	0.0750844463823059	0.852814314197108	0.498241458898205	-0.704529026763288	-0.994224509808775	-0.74597221276465	0.833842704250235	0.344243414506599	-0.772420385097872	0.920454985634992	-0.761233758065111	-0.0151686090937109	-0.277373196095594	-0.0599990189040118
0.754116282119651	0.320478354954369	-0.444070323174999	0.314336432073428	0.290829900324384	0.794447489653116	0.764673123851324	-0.329655148526262	-0.14599614309849	0.607529977316571	0.846188409200433	0.733447680292033	-0.000699454920785936	0.168966089697408	0.849514002913114	-0.667766204795952
-0.000364243800830888	-0.385603836966616	-0.660472156116278	-0.90246921392405	-0.548365737997008	-0.266057830167445	0.135692769847418	0.139430813888876	0.557552955447105	0.180483098135525	-0.778673073010976	0.281355886828077	-0.855961347504572	-0.268308406425638	-0.425393870133633	0.482876201707561
-0.532882059194684	-0.383941146690763	-0.285398589928392	-0.566604135265983	0.354560008566091	0.472029427481662	-0.979962858983673	-0.288171371612455	-0.520090833996874	0.855217462726446	0.525973632447098	-0.241225794633207	0.371912551327647	0.397745346438751	0.180796470081632	0.924111070945825
-0.29613482605418	-0.586564693102428	-0.475690907407191	-0.802701394188559	-0.699873620959125	-0.357961311730195	0.188778910322904	-0.692523875369964	-0.874748801723373	-0.984435539885465	0.548520255890503	0.36409003829165	-0.758993690014512	0.438506798592701	-0.676291792501385	-0.759679700094068
-0.824712555409429	-0.0591485830367044	-0.414340779832958	-0.186298835948942	-0.139525504912995	0.742524280439912	0.414500274435457	-0.97140533745069	-0.950832583107402	-0.526011505659597	0.196530872537551	0.852396306581217	-0.331173022354245	-0.113934121674167	-0.801723886561023	0.430302410535741
-0.957073520381485	-0.413442430438992	-0.519154444971258	-0.594821982178828	-0.30355843881433	0.0742991933135293	-0.751371454755487	-0.614523380658799	-0.0227609210895319	-0.185979191794717	0.469837687487409	-0.400190162065631	0.614272282902154	0.827329034336703	0.530216082599447	-0.331576607746931
0.624544764356447	0.333658320079179	-0.236433832171977	0.437617928689793	-0.16274421139357	-0.888134581198149	0.169999321164174	-0.40234455360266	-0.180874842417781	0.172179412549748	-0.368756870043371	-0.705283104991185	0.98305855075564	-0.785013512365611	-0.331486331662682	-0.924082079471992
-0.231204376151404	-0.813420749153117	0.938505553419825	-0.619910085653631	-0.670759072132885	0.0140628860504799	0.016476546431744	-0.897043697489498	-0.265976598325873	0.169594473251911	0.989501183668318	-0.129736454283935	0.391995576966762	-0.967049008972059	-0.694919808993751	0.799077704556719
-0.596288619052684	-0.745864463252812	0.37533864265624	0.821478022350329	0.501880139736729	0.645817808672247	-0.549758295103908	-0.226507391101609	-0.162623095909475	0.871571324591263	-0.788890301485809	0.0625785442142537	0.242383314591311	-0.439316493450068	-0.604474730791404	-0.183226178505915
0.162459328873173	-0.858792145496294	-0.251507377079282	-0.932820755360631	-0.18771382066303	0.31591622453888	0.150481089649966	0.95191247622739	-0.11672132366231	0.555673947118049	0.138916851718434	-0.957800430242284	0.0245471051908313	-0.184895709523895	-0.560325852607086	-0.539078663904925
4.69973802195308e-08	-7.63472271039677e-10	-2.08543809561192e-08	-1.93026235622431e-08	-7.63472271039677e-10	1.1579774510956	0.44719823718257	-0.829116930906306	-2.08543809561192e-08	0.44719823718257	1.45617880841806	-0.177272651579077	-1.93026235622431e-08	-0.829116930906306	-0.177272651579077	1.3381935090756
0.962376141394524	-0.0374102556943364	-0.550673595905846	0.121645950560795	-0.0374102556943364	1.00909298460806	0.314670850114778	0.796757955921828	-0.550673595905846	0.314670850114778	0.647357881472929	-0.0497583085789121	0.121645950560795	0.796757955921828	-0.0497583085789121	1.47565740809419
0.820504138487797	-0.347571853716338	-0.119390850501023	-0.0125215203929721	-0.347571853716338	1.80660343645728	-0.561488258290395	-0.308956687143515	-0.119390850501023	-0.561488258290395	0.36643594824297	0.252462388433742	-0.0125215203929721	-0.308956687143515	0.252462388433742	0.293175965352006
0.921616039507569	0.133070184306382	0.133401929125906	-0.590062163720472	0.133070184306382	2.82537038763534	-2.20544977650063	0.0930472211378239	0.133401929125906	-2.20544977650063	2.4529613180264	-0.101502376560139	-0.590062163720472	0.0930472211378239	-0.101502376560139	0.688525104399081
0.587040075679959	-0.204423621946228	-0.132239816015825	-0.202042356883307	-0.204423621946228	0.505548623550312	0.17420925534947	-0.17950313612814	-0.132239816015825	0.17420925534947	2.07576014821128	-0.286920465997947	-0.202042356883307	-0.17950313612814	-0.286920465997947	0.995240509521972
1.40156458035418	0.26526931937399	-0.367114704107824	0.019393063487967	0.26526931937399	0.853681441073619	-0.56629818762185	0.510388689671367	-0.367114704107824	-0.56629818762185	0.678106549798782	-0.118312726773531	0.0193930634879669	0.510388689671367	-0.118312726773531	0.465549810514857
0.939482959362835	0.549691569942172	-0.175988126422588	0.343062215210499	0.549691569942172	0.365357952747607	-0.22995689301513	0.294347760585831	-0.175988126422588	-0.22995689301513	0.401690620498721	-0.336109646891421	0.343062215210499	0.294347760585831	-0.336109646891421	0.563503140994825
1.39547009391575	-0.378851952996536	-0.162296769790816	-0.696492391552342	-0.378851952996536	0.32647810896783	0.328229891039294	-0.192025609619878	-0.162296769790816	0.328229891039294	0.503086579810393	-0.276151196030133	-0.696492391552342	-0.192025609619878	-0.276151196030133	1.29140890755223
1.08117057244057	-0.473864663366392	-0.550058746899681	0.385015455982716	-0.473864663366392	0.808169270773605	0.242614647376308	-0.223403760080465	-0.550058746899681	0.242614647376308	1.23821769746027	-0.442873807282073	0.385015455982716	-0.223403760080465	-0.442873807282073	0.30497986251046
0.608575911909262	-0.636420511255858	0.0354065437162213	0.086844697175009	-0.636420511255858	1.13726720405471	0.242483396760859	0.0161767329987035	0.0354065437162213	0.242483396760859	0.63405900768467	0.432709796113133	0.086844697175009	0.0161767329987035	0.432709796113133	1.65534977529706
1.82455802892863	0.275768332444257	0.256054196939841	-0.0815010507108192	0.275768332444257	0.988363682785963	0.891471705894494	-0.404808854697459	0.256054196939841	0.891471705894494	0.810766738839759	-0.336391930796309	-0.0815010507108192	-0.404808854697459	-0.336391930796309	0.289230270774281
0.777047212803559	-0.117704297039314	-8.8327686189866e-09	0.260831577697113	-0.117704297039314	0.829067640849856	2.83560135961495e-08	-1.04137738436435	-8.8327686189866e-09	2.83560135961495e-08	4.24369342611272e-08	-4.05593994681486e-08	0.260831577697112	-1.04137738436435	-4.05593994681486e-08	1.34328158914342
0.739616817083889	-0.357242729369236	0.647346332832781	-0.620275443505925	-0.357242729369236	1.07772946536575	-0.226321954673573	0.296760158124101	0.647346332832781	-0.226321954673573	0.846208313713554	-0.689524432661749	-0.620275443505925	0.296760158124101	-0.689524432661749	1.85058547558207
0.908828747934953	0.622484710425355	0.265313946481856	-0.490812217203728	0.622484710425355	0.860396257524814	0.674355109037791	-0.201406614200553	0.265313946481856	0.674355109037791	1.10419621670305	-0.256279001487602	-0.490812217203728	-0.201406614200553	-0.256279001487602	0.459059997792307
1.71544104913679	-0.689769027279302	-0.194656731297374	0.520551561293476	-0.689769027279302	0.293955146652291	0.151203171499095	-0.248311550365515	-0.194656731297374	0.151203171499095	0.34246529923935	-0.230390004380582	0.520551561293476	-0.248311550365515	-0.230390004380582	2.17936792828828
0.588259397491437	-0.750008707105484	0.361488411538017	-0.42120279812034	-0.750008707105484	1.99795984061828	-0.54761464512944	0.0350388710468003	0.361488411538017	-0.54761464512944	0.439468453261714	-0.655612309665564	-0.42120279812034	0.0350388710468002	-0.655612309665564	2.20577375532091
3.98287288051097e-08	-8.13139836465524e-09	-3.96184544357936e-09	-1.34358941393009e-08	-8.13139836465524e-09	0.604513251194204	-0.364628383929593	0.259640249681166	-3.96184544357936e-09	-0.364628383929593	0.919383712976236	0.592801535582436	-1.34358941393009e-08	0.259640249681166	0.592801535582436	0.914458101607279
0.664744637906813	-0.353005055481073	-0.666207858009441	0.115527238969688	-0.353005055481073	1.8674674691677	-0.00586919746651751	-1.15661665539414	-0.666207858009441	-0.00586919746651751	1.2270292904591	0.000906812045521177	0.115527238969688	-1.15661665539414	0.000906812045521177	0.81350247260036
0.656184317222469	-0.350688893528398	-0.352207299165978	0.36864718387639	-0.350688893528398	0.259869633970245	0.146299631654129	-0.344310865760258	-0.352207299165978	0.146299631654129	0.521429275074022	0.227084080733311	0.36864718387639	-0.344310865760258	0.227084080733311	1.30473896244737
0.577703300036366	0.0595140421676918	0.34744759319143	0.252360383287176	0.0595140421676918	0.826854754163813	0.0981986370163119	-0.16690039425316	0.34744759319143	0.0981986370163119	0.482771791289988	-0.240417016212694	0.252360383287176	-0.16690039425316	-0.240417016212694	1.3569745808016
6.28218450105809	-0.046386025427291	-0.192109608863228	-4.25438277290192	-0.046386025427291	0.946255845197598	0.61133181721078	-0.516626194926967	-0.192109608863228	0.61133181721078	0.824232748969326	-0.241170962135318	-4.25438277290192	-0.516626194926967	-0.241170962135318	3.31722060693223
0.466008483132915	-0.50759139359139	-0.336402286543656	0.141728415024702	-0.50759139359139	0.99536313649898	0.349427935757331	-0.306790211490043	-0.336402286543656	0.349427935757331	0.937665175772789	-0.654788202482124	0.141728415024702	-0.306790211490043	-0.654788202482124	0.635228943939307
0.345711586013928	0.471503560070278	-0.00581311014569416	0.339587567288265	0.471503560070278	1.21969153621635	0.265531867715433	0.470773308805398	-0.00581311014569416	0.265531867715433	0.807911304763582	0.0243778326428694	0.339587567288265	0.470773308805398	0.0243778326428694	0.546594587066859
1.41797961456767	-1.45161095063014	-0.0333737138334296	0.00870367947532683	-1.45161095063014	1.64113356285059	-0.156947811590791	-0.264486288114351	-0.0333737138334296	-0.156947811590791	0.749474312057244	0.520118056505586	0.00870367947532683	-0.264486288114351	0.520118056505586	0.626804605729271
0.69614296781527	-0.50855512771864	0.239045248210149	0.513028366563789	-0.50855512771864	1.72718903309125	0.140986388265921	-0.258933467151039	0.239045248210149	0.140986388265921	0.856389529602607	0.223604351134223	0.513028366563789	-0.258933467151039	0.223604351134223	0.483148259472337
0.972345206732306	-0.66865295974358	0.635807937707341	0.651721674030471	-0.66865295974358	0.630356318529276	-0.400250492379301	-0.482216582798206	0.635807937707341	-0.400250492379301	0.632066693347882	0.226972516098545	0.651721674030471	-0.482216582798206	0.226972516098545	0.620226280659895
